hop	package	version	architecture	source_package	filename	repository_host	suite	component	size_bytes	sha256	original_url	final_url	requested	downloaded	installed	evidence_source
focal-to-jammy	libtext-iconv-perl	1.7-7build3	amd64	libtext-iconv-perl	libtext-iconv-perl_1.7-7build3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	14278	225479fa35c5798fcc438162d4ea08de04e61bca2f351126737c550d220749a9	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libt/libtext-iconv-perl/libtext-iconv-perl_1.7-7build3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libt/libtext-iconv-perl/libtext-iconv-perl_1.7-7build3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libtext-charwidth-perl	0.04-10build3	amd64	libtext-charwidth-perl	libtext-charwidth-perl_0.04-10build3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10158	70ac17323cab837fd563358cf88f2035e0de3adf316299b28a59b43c545abe9e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libt/libtext-charwidth-perl/libtext-charwidth-perl_0.04-10build3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libt/libtext-charwidth-perl/libtext-charwidth-perl_0.04-10build3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	perl-modules-5.34	5.34.0-3ubuntu1.8	all	perl	perl-modules-5.34_5.34.0-3ubuntu1.8_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	2976758	3ddd00ec803f25f0d2523001bf4830c0e3f42f6b7e42d51bd5b9896e30c01d59	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-modules-5.34_5.34.0-3ubuntu1.8_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-modules-5.34_5.34.0-3ubuntu1.8_all.deb	true	true	true	proxy_access_log
focal-to-jammy	libperl5.34	5.34.0-3ubuntu1.8	amd64	perl	libperl5.34_5.34.0-3ubuntu1.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	4797554	a44737b2173026b71e00d799e16c3112b40129e77dff94e9c2a5883c2f5b5fce	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/libperl5.34_5.34.0-3ubuntu1.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/libperl5.34_5.34.0-3ubuntu1.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	perl	5.34.0-3ubuntu1.8	amd64	perl	perl_5.34.0-3ubuntu1.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	231698	61e46875e0855d6f6be6fae563d2377b8e0ee813bc70cf1131f92da9729c8f43	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/perl_5.34.0-3ubuntu1.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/perl_5.34.0-3ubuntu1.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	perl-base	5.34.0-3ubuntu1.8	amd64	perl	perl-base_5.34.0-3ubuntu1.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1762282	a01811f5099d39db055fb16218d1630ad70e36b6dfb11e6770d0fd406016d68c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-base_5.34.0-3ubuntu1.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/perl/perl-base_5.34.0-3ubuntu1.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	liblocale-gettext-perl	1.07-4build3	amd64	liblocale-gettext-perl	liblocale-gettext-perl_1.07-4build3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	17100	facee06c79d57f85c39bb26ccf4993746ff63acc4d8dbff14ac07331bb7a79d8	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libl/liblocale-gettext-perl/liblocale-gettext-perl_1.07-4build3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libl/liblocale-gettext-perl/liblocale-gettext-perl_1.07-4build3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libfile-fcntllock-perl	0.22-3build7	amd64	libfile-fcntllock-perl	libfile-fcntllock-perl_0.22-3build7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	33860	73fb9965828a227432ee9b34c790085b112a9066955c8e62359b4df1037a3166	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libf/libfile-fcntllock-perl/libfile-fcntllock-perl_0.22-3build7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libf/libfile-fcntllock-perl/libfile-fcntllock-perl_0.22-3build7_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	bzip2	1.0.8-5ubuntu0.1	amd64	bzip2	bzip2_1.0.8-5ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	34844	de495ecb37e8c64fc28548c81cffb4b79597b4f8ecf50c8511d8eb5a53527e65	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bzip2/bzip2_1.0.8-5ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libbz2-1.0	1.0.8-5ubuntu0.1	amd64	bzip2	libbz2-1.0_1.0.8-5ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	34524	2fd35bb1ac601fa1bf35da2fa08dba3541766ca791927342b5efcb18ef17aecb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bzip2/libbz2-1.0_1.0.8-5ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/b/bzip2/libbz2-1.0_1.0.8-5ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libaudit-common	3.0.7-1build1	all	libaudit-common	libaudit-common_3.0.7-1build1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	4726	86697036d05c956b5b42339bf61ecf3743f7c6fd4d59a67ab16add9a2cd7802a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/audit/libaudit-common_3.0.7-1build1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/audit/libaudit-common_3.0.7-1build1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	libcap-ng0	0.7.9-2.2build3	amd64	libcap-ng	libcap-ng0_0.7.9-2.2build3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	11588	124d0c8748a841f279e996298ef8aac69a249e294792f4b5e16dc00496f1d3ac	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libc/libcap-ng/libcap-ng0_0.7.9-2.2build3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libc/libcap-ng/libcap-ng0_0.7.9-2.2build3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libaudit1	3.0.7-1build1	amd64	libaudit1	libaudit1_3.0.7-1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	46920	36710fbc49150a13f14f1f9c2c8288ee840cf9425f8a609c22fefa6b64eb51c1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/audit/libaudit1_3.0.7-1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/a/audit/libaudit1_3.0.7-1build1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	bind9-dnsutils	9.18.39-0ubuntu0.22.04.6	amd64	bind9-dnsutils	bind9-dnsutils_9.18.39-0ubuntu0.22.04.6_amd64.deb	security.ubuntu.com		main	157982	a9c6f49e1947c88c4dc63c946680bdfd3f3c8f441c311ae0b1778dbfcb78e224	http://security.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-dnsutils_9.18.39-0ubuntu0.22.04.6_amd64.deb	http://security.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-dnsutils_9.18.39-0ubuntu0.22.04.6_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libdb5.3	5.3.28%2bdfsg1-0.8ubuntu3	amd64	libdb5.3	libdb5.3_5.3.28%2bdfsg1-0.8ubuntu3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	721906	ce60e446c9cb0e94bb4b4d0fe4f969e772edec250deb186bacf955e4d196548b	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/db5.3/libdb5.3_5.3.28%2bdfsg1-0.8ubuntu3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/db5.3/libdb5.3_5.3.28%2bdfsg1-0.8ubuntu3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libgdbm6	1.23-1	amd64	gdbm	libgdbm6_1.23-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	33906	acf9e905a3ecbd4d919938e1cfd4bcd9d861bc794648046a9af1fbbefd0cc495	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gdbm/libgdbm6_1.23-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gdbm/libgdbm6_1.23-1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libgdbm-compat4	1.23-1	amd64	gdbm	libgdbm-compat4_1.23-1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	6606	58636e2ad6bab216b70f83a114f4e37d1f733fd6eb69e220cb9a4d53c2b5868d	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gdbm/libgdbm-compat4_1.23-1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/g/gdbm/libgdbm-compat4_1.23-1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	zlib1g	1.2.11.dfsg-2ubuntu9.2	amd64	zlib1g	zlib1g_1.2.11.dfsg-2ubuntu9.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	58406	9dc17e51a1be2d9ed63b7b84ef0e4e29c5abe6f1bc62cb03e7181483cce8a2f2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zlib/zlib1g_1.2.11.dfsg-2ubuntu9.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zlib/zlib1g_1.2.11.dfsg-2ubuntu9.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libalgorithm-diff-perl	1.201-1	all	libalgorithm-diff-perl	libalgorithm-diff-perl_1.201-1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	41804	2920d81cf0ac368b2fc52b892bb731ce7ce624a2cf51badbd55f801ba75d076f	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liba/libalgorithm-diff-perl/libalgorithm-diff-perl_1.201-1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/liba/libalgorithm-diff-perl/libalgorithm-diff-perl_1.201-1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	debconf-i18n	1.5.79ubuntu1	all	debconf	debconf-i18n_1.5.79ubuntu1_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	216498	83d73aac76f93ec19c5161c614c23b2cd871f169058e5b5d081823290d204d57	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/debconf/debconf-i18n_1.5.79ubuntu1_all.deb	true	true	true	proxy_access_log
focal-to-jammy	libssl3	3.0.2-0ubuntu1.29	amd64	openssl	libssl3_3.0.2-0ubuntu1.29_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1906444	c12bbf0074c44019bdf4b035b058c24eb904fc772c94707b1df801a4d130e146	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/libssl3_3.0.2-0ubuntu1.29_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/o/openssl/libssl3_3.0.2-0ubuntu1.29_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libpython3.10-minimal	3.10.12-1%7e22.04.17	amd64	libpython3.10-minimal	libpython3.10-minimal_3.10.12-1%7e22.04.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	816596	f716baa39c9effa2e5ae40e6385509322e48c6eebc95209f40d5224ed54ee2de	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/libpython3.10-minimal_3.10.12-1%7e22.04.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/libpython3.10-minimal_3.10.12-1%7e22.04.17_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libgssapi-krb5-2	1.19.2-2ubuntu0.8	amd64	krb5	libgssapi-krb5-2_1.19.2-2ubuntu0.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	144632	eae58c03ae123a35a36ba627ad7e699407665132219da8686d092e4510189fb2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libgssapi-krb5-2_1.19.2-2ubuntu0.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libgssapi-krb5-2_1.19.2-2ubuntu0.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libkrb5-3	1.19.2-2ubuntu0.8	amd64	krb5	libkrb5-3_1.19.2-2ubuntu0.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	355664	66b4243655dd82e2ca25a76a9b587986b42589e4d39943a44c733b7a6902010c	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libkrb5-3_1.19.2-2ubuntu0.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libkrb5-3_1.19.2-2ubuntu0.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libk5crypto3	1.19.2-2ubuntu0.8	amd64	krb5	libk5crypto3_1.19.2-2ubuntu0.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	86506	b3bc3cfae9aa0627696bc7ab7e14f5fbfb7a7bdb663eb31b5ea8b36d224c64a0	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libk5crypto3_1.19.2-2ubuntu0.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libk5crypto3_1.19.2-2ubuntu0.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libkrb5support0	1.19.2-2ubuntu0.8	amd64	krb5	libkrb5support0_1.19.2-2ubuntu0.8_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	32666	e678de61ab524644aeea7b42499f8143d5ed7019c698070ca84283da70eb3f57	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libkrb5support0_1.19.2-2ubuntu0.8_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/krb5/libkrb5support0_1.19.2-2ubuntu0.8_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libcom-err2	1.46.5-2ubuntu1.2	amd64	e2fsprogs	libcom-err2_1.46.5-2ubuntu1.2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	9304	552bc8169451cfdcf174a8da845b13ced0a55777149af5cf47491193161ed791	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/e2fsprogs/libcom-err2_1.46.5-2ubuntu1.2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/e2fsprogs/libcom-err2_1.46.5-2ubuntu1.2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libkeyutils1	1.6.1-2ubuntu3	amd64	keyutils	libkeyutils1_1.6.1-2ubuntu3_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	10376	940daf78ee0229549b4eabc92ffd79dd038ed96a44e2e912305a23540cf22a0a	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/keyutils/libkeyutils1_1.6.1-2ubuntu3_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/k/keyutils/libkeyutils1_1.6.1-2ubuntu3_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	linux-libc-dev	5.15.0-190.200	amd64	linux	linux-libc-dev_5.15.0-190.200_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1342832	59061d467580b3b7fb10efc8a42338cfff1ec9fef853a509ab5dac146df58777	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/linux/linux-libc-dev_5.15.0-190.200_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/l/linux/linux-libc-dev_5.15.0-190.200_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libexpat1-dev	2.4.7-1ubuntu0.7	amd64	expat	libexpat1-dev_2.4.7-1ubuntu0.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	147506	66367b059692c40b3b24453af5383eb1c6753c35d27be71ccc4ab57d9962a0bb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/expat/libexpat1-dev_2.4.7-1ubuntu0.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/expat/libexpat1-dev_2.4.7-1ubuntu0.7_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libexpat1	2.4.7-1ubuntu0.7	amd64	expat	libexpat1_2.4.7-1ubuntu0.7_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	92136	a538ba8ea04ac4011337e99f77a8f3387ddef2909b8a83a58d9662d8715df4cd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/expat/libexpat1_2.4.7-1ubuntu0.7_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/e/expat/libexpat1_2.4.7-1ubuntu0.7_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3.10-minimal	3.10.12-1%7e22.04.17	amd64	python3.10-minimal	python3.10-minimal_3.10.12-1%7e22.04.17_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	2278912	2051df9dfbcfcac24e62a181dadc7339c85de51600781ca72e306ad2d2fbfcd1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10-minimal_3.10.12-1%7e22.04.17_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python3.10/python3.10-minimal_3.10.12-1%7e22.04.17_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	bind9-libs	9.18.39-0ubuntu0.22.04.6	amd64	bind9-libs	bind9-libs_9.18.39-0ubuntu0.22.04.6_amd64.deb	security.ubuntu.com		main	1264134	93f3cbc91d35d6ae217fb95c7e96da5969a3a3282844bf6df493edc16ba64651	http://security.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-libs_9.18.39-0ubuntu0.22.04.6_amd64.deb	http://security.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-libs_9.18.39-0ubuntu0.22.04.6_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libpcre2-8-0	10.39-3ubuntu0.1	amd64	pcre2	libpcre2-8-0_10.39-3ubuntu0.1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	220512	01a5a74f3d305cad32fffffdc200c2a92fd8e5a01bff97de76ac598fb444d53e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pcre2/libpcre2-8-0_10.39-3ubuntu0.1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pcre2/libpcre2-8-0_10.39-3ubuntu0.1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	libselinux1	3.3-1build2	amd64	libselinux	libselinux1_3.3-1build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	74578	b96c6b40ee2388bd51341cb11c0f1d5bcca29b9180b6e3a77a06b881f2913f7e	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libs/libselinux/libselinux1_3.3-1build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/libs/libselinux/libselinux1_3.3-1build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	tar	1.34%2bdfsg-1ubuntu0.1.22.04.6	amd64	tar	tar_1.34%2bdfsg-1ubuntu0.1.22.04.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	298302	9e7a93d96b2c3ed82aa5959933bec3e5082c264b0ae45e86ab450f83886faace	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.34%2bdfsg-1ubuntu0.1.22.04.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/tar/tar_1.34%2bdfsg-1ubuntu0.1.22.04.6_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	dpkg	1.21.1ubuntu2.6	amd64	dpkg	dpkg_1.21.1ubuntu2.6_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	1238552	8759f60fc173cb4ab85599dd66a633dce9473b9c7655128863a214325f52a7bd	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dpkg/dpkg_1.21.1ubuntu2.6_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/d/dpkg/dpkg_1.21.1ubuntu2.6_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	bind9-host	9.18.39-0ubuntu0.22.04.6	amd64	bind9-host	bind9-host_9.18.39-0ubuntu0.22.04.6_amd64.deb	security.ubuntu.com		main	52516	97863ade0ad9f88b7a1925333197931b60f59bd40450fb0d9ac488243ce8f134	http://security.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-host_9.18.39-0ubuntu0.22.04.6_amd64.deb	http://security.ubuntu.com/ubuntu/pool/main/b/bind9/bind9-host_9.18.39-0ubuntu0.22.04.6_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-zope.interface	5.4.0-1build1	amd64	zope.interface	python3-zope.interface_5.4.0-1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	141928	bc84dddc6c9c30d14e193d251ca8b572683d196c85aebe562618018243f91b09	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zope.interface/python3-zope.interface_5.4.0-1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/z/zope.interface/python3-zope.interface_5.4.0-1build1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	dnsutils	9.18.39-0ubuntu0.22.04.6	all	dnsutils	dnsutils_9.18.39-0ubuntu0.22.04.6_all.deb	security.ubuntu.com		universe	3926	151d20944bf5b909fa60f50ec8552aae48e89ce105315231e0b243ac73da85c2	http://security.ubuntu.com/ubuntu/pool/universe/b/bind9/dnsutils_9.18.39-0ubuntu0.22.04.6_all.deb	http://security.ubuntu.com/ubuntu/pool/universe/b/bind9/dnsutils_9.18.39-0ubuntu0.22.04.6_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-yaml	5.4.1-1ubuntu1	amd64	pyyaml	python3-yaml_5.4.1-1ubuntu1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	129332	7ef9b534046bb838f7357091bafb368f6d1f32fb7ad2887d7c377ff4c0081b32	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyyaml/python3-yaml_5.4.1-1ubuntu1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pyyaml/python3-yaml_5.4.1-1ubuntu1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-twisted	22.1.0-2ubuntu2.7	all	twisted	python3-twisted_22.1.0-2ubuntu2.7_all.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	2008398	e6f2c89d82b7f7ab3bfa4ca8d8ebb5d3105586bfba40af7958a2486baf5dd3b2	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_22.1.0-2ubuntu2.7_all.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/t/twisted/python3-twisted_22.1.0-2ubuntu2.7_all.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-systemd	234-3ubuntu2	amd64	python-systemd	python3-systemd_234-3ubuntu2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	39570	22efa44127c8fb6e14ca5d90f17a071689400446676d4002a460222f049970c1	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-systemd/python3-systemd_234-3ubuntu2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/python-systemd/python3-systemd_234-3ubuntu2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-simplejson	3.17.6-1build1	amd64	simplejson	python3-simplejson_3.17.6-1build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	54722	c990ebc4a99a03b51fb7b7f7bbbabb681df547d09e9b4aae76c8aa3879a8cbbb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/simplejson/python3-simplejson_3.17.6-1build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/s/simplejson/python3-simplejson_3.17.6-1build1_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-selinux	3.3-1build2	amd64	libselinux	python3-selinux_3.3-1build2_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		universe	158910	b82a9be7e04c5226b092ae766c28fcff25014f6499080aa0e92016995ca89590	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libs/libselinux/python3-selinux_3.3-1build2_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/universe/libs/libselinux/python3-selinux_3.3-1build2_amd64.deb	true	true	true	proxy_access_log
focal-to-jammy	python3-pycurl	7.44.1-4build1	amd64	pycurl	python3-pycurl_7.44.1-4build1_amd64.deb	ap-northeast-2.ec2.archive.ubuntu.com		main	52896	466da92e53b371491f5df198063acb65d273c40e034ac43ec43cfbb0c58a5280	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pycurl/python3-pycurl_7.44.1-4build1_amd64.deb	http://ap-northeast-2.ec2.archive.ubuntu.com/ubuntu/pool/main/p/pycurl/python3-pycurl_7.44.1-4build1_amd64.deb	true	true	true	proxy_access_log
